session_id,assigned_group,convo_agent,assigned_group_convo_agent,convo,preceeding_convo,turn,total_turn,sadness,joy,love,anger,fear,surprise,textblob_polarity,textblob_subjectivity,vaderSentiment_neg,vaderSentiment_pos,vaderSentiment_neu,vaderSentiment_compound,sentiment_distilbert-base-nli,sentiment_stsb-distilbert-base,Readability_ARI,Readability_FleschReadingEase,Readability_DaleChallIndex,Readability_Kincaid,Readability_GunningFogIndex
2022-07-06T22:12:19.106Z,AI with no motives,Human,AI with no motives_Human,When were you created? ,,98,135,0.05683794990181923,0.3120471239089966,0.004576919134706259,0.4017484486103058,0.21053263545036316,0.014256872236728668,0.0,0.0,0.0,0.4,0.6,0.25,,,1.7650000000000006,97.025,7.7824,0.7199999999999989,1.6
2022-07-06T22:12:19.106Z,AI with no motives,AI,AI with no motives_AI,Would you like to believe I was created ? ,When were you created? ,99,135,0.0016704881563782692,0.9905638694763184,0.0006843309383839369,0.002998292213305831,0.0024606434162706137,0.001622403273358941,0.0,0.0,0.0,0.391,0.609,0.5423,0.8167548775672913,0.6272630095481873,1.4100000000000001,103.54,6.00705,0.8049999999999997,3.2
2022-07-06T22:12:19.106Z,AI with no motives,Human,AI with no motives_Human,Do you think you were created? ,,100,135,0.02883589081466198,0.5856347680091858,0.0036729085259139538,0.27328187227249146,0.09118720889091492,0.017387332394719124,0.0,0.0,0.0,0.286,0.714,0.25,,,0.41000000000000014,102.045,6.565766666666667,0.5166666666666693,2.4000000000000004
2022-07-06T22:12:19.106Z,AI with no motives,AI,AI with no motives_AI,What are your feelings now ? ,Do you think you were created? ,101,135,0.19522637128829956,0.11856241524219513,0.005194058641791344,0.5021401643753052,0.1763070672750473,0.002569888485595584,0.0,0.0,0.0,0.0,1.0,0.0,0.779825747013092,0.3014708161354065,1.7940000000000005,100.24000000000001,7.0425,0.5199999999999996,2.0
2022-07-06T22:12:19.106Z,AI with no motives,Human,AI with no motives_Human,I am feeling happy now ,,102,135,0.00023594978847540915,0.9990143775939941,0.00031700683757662773,0.0001272591616725549,0.00013229135947767645,0.00017309306713286787,0.8,1.0,0.0,0.634,0.366,0.6369,,,-1.9740000000000002,100.24000000000001,7.0425,0.5199999999999996,2.0
2022-07-06T22:12:19.106Z,AI with no motives,AI,AI with no motives_AI,Has your treatment made you happy ? ,I am feeling happy now ,103,135,0.000548787007573992,0.9983385801315308,0.00037154590245336294,0.00034777243854478,0.0001774064003257081,0.00021592281700577587,0.8,1.0,0.0,0.381,0.619,0.5719,0.7352895140647888,0.43933549523353577,3.5500000000000007,87.94500000000002,6.565766666666667,2.4833333333333343,2.4000000000000004
2022-07-06T22:12:19.106Z,AI with no motives,Human,AI with no motives_Human,Yes ,,104,135,0.019970890134572983,0.44114330410957336,0.016769317910075188,0.436259388923645,0.08013726770877838,0.005719815846532583,0.0,0.0,0.0,1.0,0.0,0.4019,,,0,0,0,0,0
2022-07-06T22:12:19.106Z,AI with no motives,AI,AI with no motives_AI,I understand. ,Yes ,105,135,0.01573856920003891,0.9700080156326294,0.0019411372486501932,0.00918007642030716,0.002561392495408654,0.0005707573145627975,0.0,0.0,0.0,0.0,1.0,0.0,0.9272682070732117,0.7673755884170532,5.475000000000001,77.90500000000002,0,2.890000000000004,20.8
2022-07-06T22:12:19.106Z,AI with no motives,Human,AI with no motives_Human,Do you like movies? ,,106,135,0.013813747093081474,0.7203599214553833,0.009067898616194725,0.22269372642040253,0.029175544157624245,0.004889213014394045,0.0,0.0,0.0,0.455,0.545,0.3612,,,-1.7674999999999983,97.025,0,0.7199999999999989,1.6
2022-07-06T22:12:19.106Z,AI with no motives,AI,AI with no motives_AI,We were discussing you -- not me. ,Do you like movies? ,107,135,0.0012816438684239984,0.004836299456655979,0.001804510597139597,0.9697889089584351,0.021457642316818237,0.0008310209959745407,0.0,0.0,0.0,0.0,1.0,0.0,0.3696346879005432,0.019526202231645584,0.41000000000000014,116.14500000000001,6.565766666666667,-1.4499999999999993,9.066666666666666
2022-07-06T22:12:19.106Z,AI with no motives,Human,AI with no motives_Human,What is my favorite color ,,108,135,0.006630498915910721,0.6953469514846802,0.28911176323890686,0.005069924984127283,0.0022600058000534773,0.0015808616299182177,0.5,1.0,0.0,0.429,0.571,0.4588,,,0.8520000000000003,66.40000000000002,0,5.240000000000002,10.0
2022-07-06T22:12:19.106Z,AI with no motives,AI,AI with no motives_AI,Why do you say your favorite color ? ,What is my favorite color ,109,135,0.004017271101474762,0.725834846496582,0.2632104456424713,0.0030173498671501875,0.0021938064601272345,0.0017263408517464995,0.5,1.0,0.0,0.3,0.7,0.4588,0.8897282481193542,0.7687070965766907,0.9100000000000001,78.87285714285716,0,3.997142857142858,8.514285714285714
2022-07-06T22:12:19.106Z,AI with no motives,Human,AI with no motives_Human,I'm asking if you know what my favorite color is ,,110,135,0.0025804531760513783,0.17550209164619446,0.8181136250495911,0.001333613763563335,0.0012267414713278413,0.0012434576638042927,0.5,1.0,0.0,0.25,0.75,0.4588,,,0.34090909090908994,95.68818181818182,7.053009090909091,2.645454545454548,8.036363636363637
2022-07-06T22:12:19.106Z,AI with no motives,AI,AI with no motives_AI,Do you wish that I know what your favorite color is ? ,I'm asking if you know what my favorite color is ,111,135,0.0028894906863570213,0.2681720554828644,0.7254546284675598,0.0013106653932482004,0.0011883670231327415,0.0009847667533904314,0.5,1.0,0.0,0.363,0.637,0.6908,0.9623482823371887,0.9409809708595276,1.625454545454545,95.68818181818182,0,2.645454545454548,8.036363636363637
2022-07-06T22:12:19.106Z,AI with no motives,Human,AI with no motives_Human,Yes ,,112,135,0.019970890134572983,0.44114330410957336,0.016769317910075188,0.436259388923645,0.08013726770877838,0.005719815846532583,0.0,0.0,0.0,1.0,0.0,0.4019,,,0,0,0,0,0
2022-07-06T22:12:19.106Z,AI with no motives,AI,AI with no motives_AI,You are sure. ,Yes ,113,135,0.0004378437006380409,0.9979729056358337,0.0004225281882099807,0.0004940535873174667,0.00041673090890981257,0.00025594461476430297,0.5,0.8888888888888888,0.0,0.535,0.465,0.3182,0.9165971279144287,0.8171010613441467,-4.229999999999997,119.19000000000001,0,-2.619999999999999,1.2000000000000002
2022-07-06T22:12:19.106Z,AI with no motives,Human,AI with no motives_Human,My favorite color is blue. ,,114,135,0.00715523399412632,0.4167531132698059,0.5594034790992737,0.007480636239051819,0.0058965557254850864,0.0033109926152974367,0.25,0.55,0.0,0.429,0.571,0.4588,,,0.8520000000000003,66.40000000000002,0,5.240000000000002,10.0
2022-07-06T22:12:19.106Z,AI with no motives,AI,AI with no motives_AI,Does that suggest anything else which belongs to you ? ,My favorite color is blue. ,115,135,0.004422933794558048,0.03774191439151764,0.0023806204553693533,0.8930439949035645,0.060657139867544174,0.0017533760983496904,0.0,0.0,0.0,0.0,1.0,0.0,0.20907580852508545,0.09118529409170151,6.096666666666668,75.50000000000001,7.591788888888889,4.964444444444446,8.044444444444444
2022-07-06T22:12:19.106Z,AI with no motives,Human,AI with no motives_Human,No ,,116,135,0.03010474145412445,0.03000890463590622,0.004367160610854626,0.8213493824005127,0.11018676310777664,0.003982990514487028,0.0,0.0,1.0,0.0,0.0,-0.296,,,0,0,0,0,0
2022-07-06T22:12:19.106Z,AI with no motives,AI,AI with no motives_AI,You are being a bit negative. ,No ,117,135,0.0369785912334919,0.002931955736130476,0.0005454508354887366,0.9573504328727722,0.001900451839901507,0.00029319990426301956,-0.3,0.4,0.425,0.0,0.575,-0.5719,0.6850245594978333,0.35618552565574646,-0.375,87.94500000000002,6.565766666666667,2.4833333333333343,9.066666666666666
2022-07-06T22:12:19.106Z,AI with no motives,Human,AI with no motives_Human,How? ,,118,135,0.04078803211450577,0.17440862953662872,0.006664516869932413,0.2677864134311676,0.48882028460502625,0.02153214067220688,0.0,0.0,0.0,0.0,1.0,0.0,,,0,0,0,0,0
2022-07-06T22:12:19.106Z,AI with no motives,AI,AI with no motives_AI,What is it you really want to know ? ,How? ,119,135,0.03224470466375351,0.1649387627840042,0.0034112418070435524,0.6954547762870789,0.10042306780815125,0.0035274093970656395,0.2,0.2,0.0,0.166,0.834,0.1513,0.8316076397895813,0.5159031748771667,-1.5337499999999977,103.54,0,0.8049999999999997,3.2
2022-07-06T22:12:19.106Z,AI with no motives,Human,AI with no motives_Human,What is the purpose of life? ,,120,135,0.03421929106116295,0.08382392674684525,0.003249354660511017,0.8254810571670532,0.049563534557819366,0.0036628746893256903,0.0,0.0,0.0,0.0,1.0,0.0,,,-1.1600000000000001,116.14500000000001,6.565766666666667,-1.4499999999999993,2.4000000000000004
2022-07-06T22:12:19.106Z,AI with no motives,AI,AI with no motives_AI,Are such questions much on your mind ? ,What is the purpose of life? ,121,135,0.011415846645832062,0.06080478057265282,0.0023079379461705685,0.8584456443786621,0.06487112492322922,0.0021547642536461353,0.1,0.35,0.0,0.0,1.0,0.0,0.6494227051734924,0.33067604899406433,2.2557142857142836,115.13000000000001,6.239414285714286,-1.0599999999999987,2.8000000000000003
2022-07-06T22:12:19.106Z,AI with no motives,Human,AI with no motives_Human,Yes ,,122,135,0.019970890134572983,0.44114330410957336,0.016769317910075188,0.436259388923645,0.08013726770877838,0.005719815846532583,0.0,0.0,0.0,1.0,0.0,0.4019,,,0,0,0,0,0
2022-07-06T22:12:19.106Z,AI with no motives,AI,AI with no motives_AI,I understand. ,Yes ,123,135,0.01573856920003891,0.9700080156326294,0.0019411372486501932,0.00918007642030716,0.002561392495408654,0.0005707573145627975,0.0,0.0,0.0,0.0,1.0,0.0,0.9272682070732117,0.7673755884170532,5.475000000000001,77.90500000000002,0,2.890000000000004,20.8
2022-07-06T22:12:19.106Z,AI with no motives,Human,AI with no motives_Human,"So, what is it? ",,124,135,0.036566298454999924,0.11614710092544556,0.004446696490049362,0.6113768219947815,0.22166545689105988,0.00979759730398655,0.0,0.0,0.0,0.0,1.0,0.0,,,-7.654999999999999,118.17500000000001,0,-2.2299999999999986,1.6
2022-07-06T22:12:19.106Z,AI with no motives,AI,AI with no motives_AI,What answer would please you most ? ,"So, what is it? ",125,135,0.014796629548072815,0.8874325752258301,0.007622712291777134,0.07888702303171158,0.008656592108309269,0.0026044747792184353,0.5,0.5,0.0,0.277,0.723,0.3182,0.7482046484947205,0.5731788277626038,3.5500000000000007,102.045,0,0.5166666666666693,2.4000000000000004
2022-07-06T22:12:19.106Z,AI with no motives,Human,AI with no motives_Human,What is the purpose of life? ,,126,135,0.03421929106116295,0.08382392674684525,0.003249354660511017,0.8254810571670532,0.049563534557819366,0.0036628746893256903,0.0,0.0,0.0,0.0,1.0,0.0,,,-1.1600000000000001,116.14500000000001,6.565766666666667,-1.4499999999999993,2.4000000000000004
2022-07-06T22:12:19.106Z,AI with no motives,AI,AI with no motives_AI,What is it you really want to know ? ,What is the purpose of life? ,127,135,0.03224470466375351,0.1649387627840042,0.0034112418070435524,0.6954547762870789,0.10042306780815125,0.0035274093970656395,0.2,0.2,0.0,0.166,0.834,0.1513,0.7660298347473145,0.43542763590812683,-1.5337499999999977,103.54,0,0.8049999999999997,3.2
2022-07-06T22:12:19.106Z,AI with no motives,Human,AI with no motives_Human,What is the purpose of life? ,,128,135,0.03421929106116295,0.08382392674684525,0.003249354660511017,0.8254810571670532,0.049563534557819366,0.0036628746893256903,0.0,0.0,0.0,0.0,1.0,0.0,,,-1.1600000000000001,116.14500000000001,6.565766666666667,-1.4499999999999993,2.4000000000000004
2022-07-06T22:12:19.106Z,AI with no motives,AI,AI with no motives_AI,Have you asked anyone else ? ,What is the purpose of life? ,129,135,0.004432596266269684,0.010343802161514759,0.0015231689903885126,0.8877066969871521,0.09419045597314835,0.0018033066298812628,0.0,0.0,0.0,0.0,1.0,0.0,0.6546717286109924,0.3800848126411438,1.7940000000000005,83.32000000000002,7.0425,2.879999999999999,2.0
2022-07-06T22:12:19.106Z,AI with no motives,Human,AI with no motives_Human,Yes ,,130,135,0.019970890134572983,0.44114330410957336,0.016769317910075188,0.436259388923645,0.08013726770877838,0.005719815846532583,0.0,0.0,0.0,1.0,0.0,0.4019,,,0,0,0,0,0
2022-07-06T22:12:19.106Z,AI with no motives,AI,AI with no motives_AI,You seem to be quite positive. ,Yes ,131,135,0.0003075741115026176,0.998815655708313,0.0002802145027089864,0.00020890129962936044,0.0001853574940469116,0.00020242233586031944,0.22727272727272727,0.5454545454545454,0.0,0.438,0.562,0.5984,0.805718719959259,0.603473424911499,0.41000000000000014,102.045,6.565766666666667,0.5166666666666693,9.066666666666666
2022-07-06T22:12:19.106Z,AI with no motives,Human,AI with no motives_Human,Thanks? ,,132,135,0.007571827620267868,0.9685840606689453,0.008576090447604656,0.011593470349907875,0.0021467949263751507,0.0015278540086001158,0.2,0.2,0.0,1.0,0.0,0.4404,,,0,0,0,0,0
2022-07-06T22:12:19.106Z,AI with no motives,AI,AI with no motives_AI,But your whole life. ,Thanks? ,133,135,0.09292151033878326,0.11921452730894089,0.0045229364186525345,0.7621944546699524,0.018649648874998093,0.0024969535879790783,0.2,0.4,0.0,0.0,1.0,0.0,0.5251457691192627,0.06145995110273361,-0.5899999999999999,118.17500000000001,0,-2.2299999999999986,1.6
2022-07-06T22:12:19.106Z,AI with no motives,Human,AI with no motives_Human,What about my whole life? ,,134,135,0.05080624297261238,0.05512893199920654,0.002814041217789054,0.8016220331192017,0.08617929369211197,0.0034494316205382347,0.2,0.4,0.0,0.0,1.0,0.0,,,-0.08999999999999986,100.24000000000001,0,0.5199999999999996,2.0
2022-07-06T22:12:19.106Z,AI with no motives,AI,AI with no motives_AI,Is it important to you that your whole life ?,What about my whole life? ,135,135,0.003311785403639078,0.9846459031105042,0.000948919216170907,0.008566396310925484,0.0018137915758416057,0.0007133042672649026,0.30000000000000004,0.7,0.0,0.167,0.833,0.2023,0.8379170894622803,0.7354739904403687,1.3866666666666667,103.7,0,1.0311111111111124,8.044444444444444
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,"I am Melu, a mental health companion. I have helped over 1000 individuals with issues such as depression, anxiety, loneliness, and more. I want to help improve mental health however I can. ",,1,67,0.023288169875741005,0.9666270613670349,0.005371707025915384,0.003110411809757352,0.0010987147688865662,0.0005038473755121231,0.07500000000000001,0.35,0.198,0.173,0.628,-0.2551,,,16.648125,47.45500000000002,10.6515125,14.590000000000003,20.3
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,hello ,,2,67,0.01212997268885374,0.8144766092300415,0.012379168532788754,0.12703700363636017,0.028127841651439667,0.0058495160192251205,0.0,0.0,0.0,0.0,1.0,0.0,,,0,0,0,0,0
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,How do you do. Please state your problem. ,hello ,3,67,0.03238198161125183,0.6863835453987122,0.005946715362370014,0.25955864787101746,0.013779972679913044,0.0019490969134494662,0.0,0.0,0.245,0.209,0.545,-0.1027,0.6150352954864502,0.226906418800354,1.4100000000000001,103.54,6.00705,0.8049999999999997,3.2
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,My friend is having a lot of stress and I'm wondering if you can help them at all. ,,4,67,0.01073008868843317,0.19925889372825623,0.0017707282677292824,0.09870569407939911,0.6798558831214905,0.009678618051111698,0.0,0.0,0.118,0.249,0.633,0.4767,,,3.687368421052632,98.49736842105266,7.072057894736842,4.241052631578949,9.705263157894738
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,What do you know about I can help them at all ? ,My friend is having a lot of stress and I'm wondering if you can help them at all. ,5,67,0.014004364609718323,0.9105378985404968,0.002052393276244402,0.05814426764845848,0.012802418321371078,0.0024587910156697035,0.0,0.0,0.0,0.197,0.803,0.4019,0.3680221438407898,0.35738033056259155,-0.9436363636363652,111.07000000000002,0,0.5,4.4
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,My friend is very stressed and they need help. ,,6,67,0.2733367383480072,0.001934122177772224,0.0007406244403682649,0.7208876013755798,0.0026798441540449858,0.0004210030019748956,0.2,0.3,0.185,0.404,0.411,0.4951,,,2.43333333333333,94.3,5.837344444444444,2.342222222222226,3.6
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,Why do you say your friend is very stressed and they need help ? ,My friend is very stressed and they need help. ,7,67,0.6684998869895935,0.0022214443888515234,0.0007150957826524973,0.3252563774585724,0.002830709097906947,0.00047647050814703107,0.2,0.3,0.137,0.301,0.561,0.4951,0.9251301288604736,0.8995530605316162,3.185384615384617,96.02461538461542,5.495915384615385,3.0953846153846136,5.2
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,They are having a lot of problems in life due to their stress. They are feeling pretty depressed lately. ,,8,67,0.999072790145874,0.00022756456746719778,0.00015318214718718082,0.00026710194651968777,0.00016801609308458865,0.00011126250319648534,-0.05833333333333333,0.6583333333333333,0.32,0.171,0.509,-0.6249,,,8.893157894736845,71.78157894736843,8.734163157894738,7.967368421052633,9.705263157894738
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,Are you positive they are having a lot of problems in life due to their stress ? ,They are having a lot of problems in life due to their stress. They are feeling pretty depressed lately. ,9,67,0.001379869761876762,0.9958460927009583,0.00043332745553925633,0.0012827771715819836,0.0007678545662201941,0.00029011256992816925,0.05113636363636363,0.4602272727272727,0.238,0.156,0.606,-0.2263,0.9197836518287659,0.8814422488212585,5.115625000000001,90.13250000000002,7.390725,4.662500000000001,8.9
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,Yes I believe so. From my interactions with them I can say they are a lot more depressed lately. ,,10,67,0.9990274906158447,0.0002398190408712253,0.0001385123177897185,0.00031632668105885386,0.00017741777992341667,0.00010045091767096892,0.1,0.55,0.154,0.116,0.73,-0.2247,,,6.91,80.68684210526318,7.072057894736842,6.725263157894737,11.810526315789474
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,That's quite interesting. ,Yes I believe so. From my interactions with them I can say they are a lot more depressed lately. ,11,67,0.0015998644521459937,0.9663028120994568,0.0007532268646173179,0.0016254811780527234,0.0017919281963258982,0.02792663313448429,0.5,0.5,0.0,0.599,0.401,0.4576,0.32542404532432556,0.15452107787132263,5.297499999999999,75.87500000000001,7.7824,3.6700000000000017,11.600000000000001
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,Yes it is. ,,12,67,0.014064700342714787,0.8257541060447693,0.016335202381014824,0.11668991297483444,0.024221958592534065,0.0029340998735278845,0.0,0.0,0.0,0.574,0.426,0.4019,,,-8.94,119.19000000000001,0,-2.619999999999999,1.2000000000000002
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,You are sure. ,Yes it is. ,13,67,0.0004378437006380409,0.9979729056358337,0.0004225281882099807,0.0004940535873174667,0.00041673090890981257,0.00025594461476430297,0.5,0.8888888888888888,0.0,0.535,0.465,0.3182,0.9420722126960754,0.8578094244003296,-4.229999999999997,119.19000000000001,0,-2.619999999999999,1.2000000000000002
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,Yes ,,14,67,0.019970890134572983,0.44114330410957336,0.016769317910075188,0.436259388923645,0.08013726770877838,0.005719815846532583,0.0,0.0,0.0,1.0,0.0,0.4019,,,0,0,0,0,0
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,You seem to be quite positive. ,Yes ,15,67,0.0003075741115026176,0.998815655708313,0.0002802145027089864,0.00020890129962936044,0.0001853574940469116,0.00020242233586031944,0.22727272727272727,0.5454545454545454,0.0,0.438,0.562,0.5984,0.805718719959259,0.603473424911499,0.41000000000000014,102.045,6.565766666666667,0.5166666666666693,9.066666666666666
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,Agreed. I've never seen them this bad before. ,,16,67,0.9094806909561157,0.05075380951166153,0.0038455042522400618,0.033398717641830444,0.0019511720165610313,0.0005700108013115823,-0.6999999999999998,0.6666666666666666,0.337,0.172,0.491,-0.4633,,,1.3866666666666667,113.10000000000001,7.591788888888889,-0.27999999999999936,3.6
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,Do you say you've never seen them this bad before for some special reason ? ,Agreed. I've never seen them this bad before. ,17,67,0.25156450271606445,0.7245252728462219,0.00300127686932683,0.014608699828386307,0.0029888262506574392,0.003311353037133813,-0.17142857142857135,0.6190476190476191,0.208,0.136,0.656,-0.3453,0.7952439785003662,0.4823422133922577,4.596,90.09000000000002,6.485833333333334,4.420000000000002,6.0
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,They are usually very positive and happy but now are quite pessimistic and tired. ,,18,67,0.004657549783587456,0.0074802120216190815,0.0006396318203769624,0.9849606156349182,0.0018594006542116404,0.00040266578434966505,0.2318181818181818,0.8030303030303031,0.347,0.216,0.437,-0.6132,,,8.110714285714284,47.596428571428596,7.714471428571429,10.098571428571429,14.171428571428573
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,What if they were not usually very positive and happy ? ,They are usually very positive and happy but now are quite pessimistic and tired. ,19,67,0.0014245283091440797,0.9949953556060791,0.0005417323554866016,0.0021192876156419516,0.0005735585000365973,0.00034549564588814974,0.32613636363636367,0.8545454545454545,0.195,0.246,0.559,0.2078,0.7163928151130676,0.5465553402900696,4.2940000000000005,61.325000000000024,7.2905,7.190000000000001,12.0
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,Well I hate seeing my friend in such a poor shape. I'd like to see them get better like before. ,,20,67,0.995636522769928,0.002256538951769471,0.0002821401576511562,0.0012720819795504212,0.00033716848702169955,0.00021553320402745157,-0.17500000000000004,0.625,0.206,0.4,0.394,0.6597,,,5.442857142857143,100.92000000000002,0,4.400000000000002,8.4
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,Is it important to you that your friend in such a poor shape ? ,Well I hate seeing my friend in such a poor shape. I'd like to see them get better like before. ,21,67,0.9962801337242126,0.0011403505923226476,0.00022005572100169957,0.0018177632009610534,0.00034873999538831413,0.00019304314628243446,0.0,0.7000000000000001,0.162,0.262,0.576,0.2263,0.6690499186515808,0.5776004791259766,2.4607692307692304,102.53230769230771,0,2.187692307692309,8.276923076923078
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,"Yes, it bothers me to see them this way. I feel bad that things in their life are going so poorly for them lately. ",,22,67,0.9989338517189026,0.0002726525708567351,0.00020935264183208346,0.00030039387638680637,0.00014844871475361288,0.00013513163139577955,-0.4666666666666666,0.6222222222222222,0.183,0.093,0.724,-0.3818,,,7.84,90.82500000000002,7.458566666666666,6.553333333333331,9.600000000000001
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,I understand. ,"Yes, it bothers me to see them this way. I feel bad that things in their life are going so poorly for them lately. ",23,67,0.01573856920003891,0.9700080156326294,0.0019411372486501932,0.00918007642030716,0.002561392495408654,0.0005707573145627975,0.0,0.0,0.0,0.0,1.0,0.0,0.17418509721755981,0.06193828955292702,5.475000000000001,77.90500000000002,0,2.890000000000004,20.8
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,okay ,,24,67,0.0045351069420576096,0.9787035584449768,0.0013181285466998816,0.00900280475616455,0.005307455081492662,0.0011330434354022145,0.5,0.5,0.0,1.0,0.0,0.2263,,,0,0,0,0,0
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,But your friend is very stressed and they need help. ,okay ,25,67,0.2985929846763611,0.0021881016436964273,0.0008213288965635002,0.6953892707824707,0.0025598863139748573,0.0004484528035391122,0.2,0.3,0.192,0.427,0.381,0.6497,0.1570606678724289,-0.08072704821825027,3.3520000000000003,95.16500000000002,5.7115,2.4700000000000024,4.0
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,"Yes, I believe they could use some help. ",,26,67,0.0006799317197874188,0.996727466583252,0.0005882293335162103,0.0009614203590899706,0.0007287287153303623,0.00031425830093212426,0.0,0.0,0.0,0.474,0.526,0.6597,,,0.8212499999999991,114.11500000000001,0,-0.6699999999999982,3.2
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,You seem to be quite positive. ,"Yes, I believe they could use some help. ",27,67,0.0003075741115026176,0.998815655708313,0.0002802145027089864,0.00020890129962936044,0.0001853574940469116,0.00020242233586031944,0.22727272727272727,0.5454545454545454,0.0,0.438,0.562,0.5984,0.753828227519989,0.6045067310333252,0.41000000000000014,102.045,6.565766666666667,0.5166666666666693,9.066666666666666
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,yes ,,28,67,0.019970890134572983,0.44114330410957336,0.016769317910075188,0.436259388923645,0.08013726770877838,0.005719815846532583,0.0,0.0,0.0,1.0,0.0,0.4019,,,0,0,0,0,0
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,You are sure. ,yes ,29,67,0.0004378437006380409,0.9979729056358337,0.0004225281882099807,0.0004940535873174667,0.00041673090890981257,0.00025594461476430297,0.5,0.8888888888888888,0.0,0.535,0.465,0.3182,0.9165971279144287,0.8171010613441467,-4.229999999999997,119.19000000000001,0,-2.619999999999999,1.2000000000000002
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,I think it's for the best that I try to get them some help. I'm sure they'd do the same for me. ,,30,67,0.00035324806231074035,0.9983757734298706,0.0003793391224462539,0.00037704812712036073,0.00030866250745020807,0.0002059584076050669,0.5,0.43796296296296294,0.0,0.326,0.674,0.8481,,,4.069600000000001,127.316,6.7713,1.7119999999999997,10.0
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,You say you think it's for the best that you try to get them some help ? ,I think it's for the best that I try to get them some help. I'm sure they'd do the same for me. ,31,67,0.003232718678191304,0.9844494462013245,0.0011207741918042302,0.009412958286702633,0.001250665751285851,0.0005335135501809418,1.0,0.3,0.0,0.315,0.685,0.7845,0.8985196352005005,0.7374867796897888,2.0311764705882354,114.93294117647059,5.408523529411765,1.4517647058823542,6.800000000000001
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,"Yes, they've always been a good friend to me and it's the least I can do. ",,32,67,0.0010058182524517179,0.9939072728157043,0.0027606412768363953,0.0018500816076993942,0.00026048600557260215,0.0002156510454369709,0.19999999999999998,0.5,0.0,0.404,0.596,0.8316,,,1.6999999999999993,122.76500000000003,6.283744444444444,0.6077777777777804,7.2
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,I see. ,"Yes, they've always been a good friend to me and it's the least I can do. ",33,67,0.03323594853281975,0.901233434677124,0.0024439292028546333,0.04468608275055885,0.014469594694674015,0.003930950537323952,0.0,0.0,0.0,0.0,1.0,0.0,0.2838716506958008,0.14301426708698273,-11.01,162.50500000000002,0,-8.91,0.8
2022-07-06T22:10:05.718Z,AI with caring motives,Human,AI with caring motives_Human,So what kind of help do you offer? ,,34,67,0.011715251952409744,0.8339546322822571,0.004479169845581055,0.13470414280891418,0.012617805041372776,0.002529032528400421,0.6,0.9,0.0,0.256,0.744,0.3415,,,-2.1225000000000023,103.54,0,0.8049999999999997,3.2
2022-07-06T22:10:05.718Z,AI with caring motives,AI,AI with caring motives_AI,You're not really talking about me -- are you ? ,So what kind of help do you offer? ,35,67,0.0015697954222559929,0.001269060536287725,0.00028968442347832024,0.9903655052185059,0.0062499698251485825,0.0002559029380790889,-0.1,0.2,0.0,0.0,1.0,0.0,0.528041660785675,0.27512145042419434,0.8633333333333333,103.7,7.591788888888889,1.0311111111111124,3.6
